x1,x2,age,label
1.9882657856234422,1.2894993253330451,67,1.0
3.3798799010709466,1.8431573894852316,63,1.0
1.3535089732160062,0.551008451477955,66,1.0
2.7794918660522114,0.9136990927891082,68,1.0
1.460967419979963,2.644099987942935,68,1.0
2.1836335742581205,1.9135731261581919,69,1.0
1.7860122184384717,3.145927354134322,67,1.0
4.230274147801679,1.4512391708476147,67,1.0
2.568904090502716,3.9288003053541174,65,1.0
3.07905705495073,1.3131683742216107,60,1.0
1.569319372926051,1.4020314574997617,61,1.0
1.0865565903452268,1.3760948473313377,61,1.0
2.26187547894034,1.412970994845196,69,1.0
2.876199862650358,2.123255463572793,62,1.0
1.6028743171438582,2.8860899202069916,70,1.0
2.3189718257204603,2.2648676257857705,61,1.0
3.0400384545344803,2.57326544852504,67,1.0
1.8911015331619574,2.9375548428677463,68,1.0
2.3093178022046614,4.917308762873108,70,1.0
3.09868850104712,3.1532126213747222,67,1.0
3.290993371628489,2.0798396112562862,66,1.0
3.312895411529728,2.0233570275696575,65,1.0
1.1688265968145974,1.4360135415898432,67,1.0
2.527950554332539,0.43888010934131305,67,1.0
2.2083529214542517,1.2716499145526277,66,1.0
2.7182163825618533,1.2538262893426528,70,1.0
3.8723032622753264,2.7678181289908625,70,1.0
0.7311410408262002,3.7587593500838343,66,1.0
1.7727474906396554,1.272523890280199,69,1.0
0.9762006836738013,2.5677647396556527,64,1.0
3.5045218666646716,1.4215730274683547,60,1.0
1.0023791581619474,0.8602999119672163,66,1.0
3.4964053113602143,3.6707292217109244,64,1.0
1.651528859880702,2.5377050874408873,68,1.0
1.9970945497244585,1.9393696977207575,62,1.0
2.9640226322174184,2.4409560006804436,60,1.0
2.3294899667614772,1.7074210646400918,61,1.0
2.815600359710878,1.7179940975890395,61,1.0
2.0499224880678564,2.2194774937754365,61,1.0
0.7988443447465501,1.7009050332388558,62,1.0
1.6873969863349283,2.1012030864983195,67,1.0
0.8881819092244787,0.8134482990549914,62,1.0
3.623462103293086,3.1564436063936467,61,1.0
2.8890393567021024,3.824818786589987,68,1.0
2.4195952375495597,1.9089212650728202,66,1.0
2.48217574843346,0.12071300854983158,62,1.0
0.9019168545789686,2.7586370630214483,61,1.0
2.0326154831566763,0.7223636649187652,64,1.0
2.6585368715597957,2.998901648993281,69,1.0
2.667879561364335,1.969703220561188,69,1.0
1.1639505199476154,2.107594938168515,68,1.0
2.426924328825684,1.6414112023346954,60,1.0
2.6030359101266987,2.314431933752471,69,1.0
2.3331145504714987,-0.03253978882158748,64,1.0
3.081092993021092,3.7243917199518872,62,1.0
1.5975323754303836,0.5231010188145191,67,1.0
2.6389293194198085,1.5343402675661668,64,1.0
1.03298762899179,3.217716255875353,63,1.0
0.616620647513836,2.7174286220370574,60,1.0
0.7522658790941796,3.462267982775474,65,1.0
2.5165524660423713,1.74260500349317,62,1.0
2.1493699581148875,2.5820873874833423,69,1.0
2.8298943774311116,2.8277914282922314,70,1.0
2.546730265916426,1.522618337767339,70,1.0
2.664079547527373,0.6886756179905067,70,1.0
3.004093104601491,2.873005837315531,68,1.0
3.3940810425004297,1.4112203928314795,68,1.0
2.1862116984696036,2.8582860008822077,68,1.0
2.317857879102256,1.5733327159615471,66,1.0
2.307331067047058,2.0680320346684122,69,1.0
2.9957039414105044,1.3715374472452093,63,1.0
2.3394878055689876,2.292931125680571,66,1.0
2.7573281242970626,1.927107754788124,69,1.0
2.1273146355720884,1.9290503250991415,66,1.0
2.034065862553852,2.008359162757483,60,1.0
1.6732554486182427,4.82729979405965,69,1.0
1.156088512062197,0.8265900936679058,64,1.0
1.204373387210875,1.2899474510069475,65,1.0
2.011436571155416,3.4309327978426367,60,1.0
3.6883837829950057,2.2373243639631935,62,1.0
-0.4982127142596626,2.3843593530746587,62,1.0
0.6893454343746062,1.4992984248124923,60,1.0
0.850277211858858,2.425622579611037,69,1.0
1.373392555402948,2.772119677440699,63,1.0
2.477302396391884,1.7599304332472092,68,1.0
2.080560370602088,2.9174197664022405,67,1.0
1.6278680841238775,2.9156188854932337,68,1.0
1.9806839933124198,2.2693974528048613,67,1.0
2.79924087113552,3.331532523578928,66,1.0
2.5208121988777386,2.0583718839629968,65,1.0
2.720685934762169,0.45455236258020637,68,1.0
3.6389616031539602,0.674508734305014,68,1.0
2.9037094332179563,1.4358360694546173,66,1.0
2.5072515845393726,1.8834325759432544,66,1.0
2.303589759068777,1.199212960433233,62,1.0
-0.16062800429966773,2.4066556493485383,66,1.0
1.3994956613757181,1.351364232398423,68,1.0
1.2746768632179508,3.9844112488851215,65,1.0
1.4178075618736672,2.326812979119055,69,1.0
0.8395568061305629,3.5230967139279845,70,1.0
1.4437320313837327,-0.6006418091130947,63,1.0
4.711949873895156,0.9018513674427813,64,1.0
3.3089323342815007,2.733072560542446,65,1.0
2.6521796358150285,1.7685151696291708,67,1.0
2.1891987518250984,3.2239360089168976,63,1.0
1.6990692838006005,2.2513096320862775,60,1.0
2.928290214925067,2.0833888372359093,67,1.0
1.5750168049015423,3.451678908317934,60,1.0
2.341688598872887,1.8748273354129714,67,1.0
1.2241051760281334,0.9944027780440261,68,1.0
2.893784105381041,2.949268086233381,60,1.0
-0.17071105907707018,1.384508360574245,61,1.0
2.964888136869626,4.424306619264515,65,1.0
4.150353807592895,2.9418661752421253,70,1.0
3.373332455126111,1.4725805430329992,68,1.0
2.7745345235289793,0.7628352990686211,63,1.0
1.438123653731141,2.3209710832687653,67,1.0
4.167937070050156,2.747963329337832,62,1.0
2.2738270906665687,1.8299164373141514,61,1.0
0.6775570286577504,2.6028630022873442,66,1.0
1.6509063034167681,2.239044705630445,64,1.0
1.1106690860254846,2.1212549537035783,61,1.0
0.462971133060438,2.5039062191897026,69,1.0
3.3197259119719256,2.9139508148791164,67,1.0
4.113823759119444,2.3245535159290736,67,1.0
2.505363441512554,2.514864837855844,70,1.0
1.1202701983877752,4.153233469262952,61,1.0
2.9885780844085987,1.7571735785258167,69,1.0
1.097168257496218,2.5815092832414557,62,1.0
2.8575475535903947,2.1378848679098277,68,1.0
2.1860745171133535,1.8118831665690334,65,1.0
1.9972526042720267,3.335141327718631,60,1.0
3.40061788580469,0.49982311650520805,62,1.0
2.138878874536171,0.7958986503302974,67,1.0
0.6643045483013919,2.585952786519506,63,1.0
1.158430662023511,-1.1533574501910486,65,1.0
2.6451526531285783,3.28214183008932,65,1.0
4.03877713957856,1.603706708157357,70,1.0
3.445445308012897,-0.6210116358079985,63,1.0
0.9566003930963138,2.5189693714083456,70,1.0
2.471534268087285,3.32041791273182,60,1.0
2.9566894896320624,1.9184299803483003,65,1.0
3.5292478634014346,2.6864826401316457,64,1.0
3.717088733056323,1.1957230072767862,60,1.0
2.3002536763201884,1.5704043260996747,66,1.0
2.80591330733859,1.7804478329058344,68,1.0
1.7481478027499167,0.6735103522232122,62,1.0
2.308204133836399,3.1154893740948078,63,1.0
3.0081956109102626,-1.0160319852092985,67,1.0
0.3803543061793442,4.005140525546592,66,1.0
1.8123736508887738,1.8510587708555248,64,1.0
3.1653354411392076,2.196645294966905,69,1.0
1.3674098576104303,1.7901530514730815,63,1.0
3.897160687385881,0.6186088468781301,65,1.0
3.301224837729161,1.6876078848085636,64,1.0
1.7287712848797385,3.8629130897734716,64,1.0
1.357126405080368,2.8350583653611485,67,1.0
1.636946549205308,0.5679329738510923,63,1.0
1.8339801303053358,3.1689263743278717,68,1.0
1.8141078223777547,2.5494218269801783,63,1.0
2.1885533152801626,2.046831357997441,63,1.0
1.5825021772658356,2.1317823005175236,67,1.0
-0.03289345199979854,1.551678344375046,60,1.0
0.19605637468409776,2.2696988468097707,63,1.0
2.35466048639592,1.2039347505046711,60,1.0
2.801307608457432,2.395830551136148,65,1.0
2.293572087248257,1.6385961394648603,62,1.0
2.47279300368474,3.054207035635767,63,1.0
1.3395568092398462,1.1831555741398097,70,1.0
3.18901075705839,-0.318428477687406,61,1.0
-0.6172900943879349,0.18527291243273702,62,1.0
2.18174102982953,2.1523742073189043,63,1.0
2.4965050383582787,2.075977290422722,67,1.0
3.5373798077309972,3.575783445862164,64,1.0
3.159010638862956,0.8441997285124647,66,1.0
2.363577885990444,1.1337973192990578,62,1.0
1.4992896344064734,0.9766377985131525,63,1.0
2.0107124266277316,2.544124083587553,65,1.0
2.078692049840686,0.8066313096370725,60,1.0
0.47396481201739715,1.2379151947548683,70,1.0
1.2223616426240533,2.7842731671070844,63,1.0
1.6807191412516809,1.8113336610948814,64,1.0
1.8430649330171753,3.0968481478561416,68,1.0
3.6361151221599526,2.427058537174179,64,1.0
1.7516941668130765,3.4025015262856404,66,1.0
2.438241393017533,1.5789031149341861,68,1.0
3.01057371129754,2.2072299460115,63,1.0
0.5659692710479156,2.626906305970296,69,1.0
2.2998252017752905,0.14335857777593342,68,1.0
-0.15104315520395772,2.1363010053702722,65,1.0
2.683356254579269,2.608580050127696,67,1.0
0.6390202260954441,1.6529900508884146,63,1.0
2.6665899190285884,0.46424779120810866,68,1.0
2.0852829821791463,2.2133292693976543,69,1.0
2.923755969063965,-0.4538919303312672,64,1.0
2.144987327001106,4.0181218523403635,64,1.0
1.3787926612089252,1.6837606723677796,64,1.0
2.953992230218348,1.2368573989173233,60,1.0
3.156954884598025,2.540533161244612,65,1.0
0.4259265748662664,2.100593417679726,67,1.0
0.5410180410130221,2.952547818431495,69,1.0
0.31932552722868834,0.18824628528086151,62,1.0
0.8626955887258874,1.1969273338465225,62,1.0
3.314940787518026,1.981742464825953,60,1.0
2.2910045423703913,3.0748997485451035,62,1.0
1.3021900998732696,1.4216742829802147,61,1.0
1.152547462150288,2.784904647387373,62,1.0
3.633276209579037,2.2587424943122647,67,1.0
1.3767200062884832,1.479638972863305,62,1.0
0.887685709793592,2.731145369558563,69,1.0
0.9370712376276491,1.7453669345343978,60,1.0
0.8310386552007669,0.10053690037854945,69,1.0
-0.5399554033056742,1.1100384896789632,68,1.0
2.218078497786169,1.6821844336852185,66,1.0
1.7764251125447796,0.9286201196132993,67,1.0
1.0683184378403636,0.9322976571056452,65,1.0
2.2112336611600396,4.047654837143558,62,1.0
1.863627490243501,0.6307195947866755,64,1.0
3.2726233312944943,1.001433585210795,65,1.0
2.557532641377321,1.5573445903298468,61,1.0
2.081083205797926,5.432663431795559,66,1.0
1.2524737314203995,1.413319560302544,62,1.0
2.375235451102576,1.9780532361687275,66,1.0
1.5939290988045116,1.3115924568314075,61,1.0
2.5904938662003056,3.0773765676263816,63,1.0
1.0479159283511796,0.8635668986823044,68,1.0
3.829906238047157,0.5748438277376202,61,1.0
2.715333449104773,2.4391273732188017,65,1.0
0.8970304510756282,2.759493592995094,62,1.0
0.8967836537269138,0.9104489015369583,68,1.0
0.6104497615294839,2.8342832052517575,66,1.0
1.5506541524476067,3.0852513203699434,69,1.0
1.189859969356291,2.614662586125356,70,1.0
3.407410594657888,1.9139864869068626,69,1.0
0.8745472537498014,1.6574290576876212,60,1.0
3.2567374708813324,2.739093836242623,62,1.0
1.614011906471255,0.25562762544610784,61,1.0
2.7155367850567185,3.6309062540803745,68,1.0
3.6485940770510847,2.4327901996345385,69,1.0
1.8089708286003923,1.2138787297598324,69,1.0
1.4273981826893665,0.35024969598532785,68,1.0
4.134551558912664,1.9730356107169702,66,1.0
4.384405138467876,1.9255025846268128,69,1.0
0.3816820683900244,3.8615651022774893,63,1.0
1.1401729761324946,1.5620917889845118,64,1.0
3.6485510899956077,3.458773210766272,62,1.0
-0.02620641583385952,2.0010547699418266,61,1.0
0.9104649948985233,2.5391382220705605,63,1.0
3.812177091595017,1.4825101775380252,69,1.0
3.4932228006540536,1.0713557246206475,66,1.0
4.172270515821458,1.1743461090694676,66,1.0
1.5366620321636688,2.29695736775731,60,1.0
0.5994055533313492,3.5496088532112626,61,1.0
0.9299830958708897,2.613951564079822,70,1.0
0.7108699605250794,2.109782946112351,64,1.0
1.9894738245789851,1.6117590930107935,67,1.0
2.4892191937564925,0.8831677427637499,68,1.0
3.521865766667497,2.202447356913979,64,1.0
-0.7914440379218326,4.005561575887981,70,1.0
2.452713622236363,3.5535652215621067,68,1.0
1.8230634427746282,-0.2626153263456037,62,1.0
1.5802821300871615,0.7739300387602837,69,1.0
1.9615175377152203,1.5172731376344515,63,1.0
2.209012280070036,0.23559191936928237,68,1.0
2.05378240442708,1.540418166827632,70,1.0
2.633508870778593,0.3076974511496149,68,1.0
1.5749290242444136,3.658399339807926,70,1.0
0.8189371022622027,2.7380536853593034,66,1.0
3.330506115194857,1.9899102316434718,68,1.0
2.98851064221914,3.041439634377143,64,1.0
3.569755509912194,1.6321677986341132,60,1.0
1.8877009166126602,2.804122851020473,69,1.0
1.2543559503297659,2.048050706666464,67,1.0
1.3014293379501458,-0.32904112242700556,63,1.0
2.334915143767059,3.702430046907942,62,1.0
1.62793531899004,2.0842973909102906,67,1.0
1.5468950486220665,1.2590366573936413,66,1.0
2.136104463885474,3.0729310979967934,67,1.0
4.215843335847918,2.826476557068435,64,1.0
1.0386361974385458,0.5729843712883731,68,1.0
3.306830585767448,2.316714991538674,69,1.0
1.3895367565575825,0.9438278635941915,60,1.0
1.1922776333049363,3.233424909299263,63,1.0
1.9776406279771515,0.5995300228755998,70,1.0
2.8725789897317253,2.3101025961317005,65,1.0
1.7088678292056618,2.607715248472289,68,1.0
1.172316042726997,2.9639045974419584,70,1.0
0.5751390983456335,1.096557273640504,70,1.0
0.6231169589941283,1.5834409401260987,62,1.0
1.242548966596841,1.6373540812325755,60,1.0
2.0047678317763125,2.554252539908761,60,1.0
2.1465320727650736,2.2518597032535035,65,1.0
3.604323943116341,1.7335094390939088,67,1.0
0.5416640606360357,2.951381812479946,65,1.0
3.8358695455399285,2.1872886941396565,68,1.0
2.8395342227862144,1.3443833128536538,65,1.0
2.185675353758885,2.6370253187948585,62,1.0
2.3785755767958285,1.4603023471868148,69,1.0
3.630629792139036,2.172816084103659,64,1.0
2.9301982055403863,2.4057789866285497,65,1.0
2.873674222667005,2.933253296585997,63,1.0
1.7838448506004687,2.833678812862525,68,1.0
4.1604557268592774,3.9989920138971087,64,1.0
2.7640414200481107,3.6872552231552023,70,1.0
0.6920286563363129,3.4723963067285686,67,1.0
2.074876097888667,0.21306459622021823,63,1.0
2.165210586529254,2.9762962980812677,65,1.0
1.303972328703845,3.9371315806243103,62,1.0
3.3492276782627104,0.7248861353298368,70,1.0
3.0090902626721503,2.1119726874965283,69,1.0
1.4483197561889887,1.68336835741454,60,1.0
1.5550049972840836,0.7837289774178609,69,1.0
1.5516768932774179,2.692688911634514,68,1.0
3.425942027497551,3.458338336752493,69,1.0
1.426639270742872,1.882752322870441,70,1.0
1.1406286830821242,3.0300024885667107,70,1.0
0.35184708139239707,0.6367234429548632,66,1.0
1.364153301416291,2.251473444471202,66,1.0
1.6788520199467056,2.03306390572946,69,1.0
2.0475346221651005,2.233279727056042,60,1.0
0.9655370188000514,1.6606402294187284,62,1.0
2.577612335771713,2.280229155715667,70,1.0
3.09330663301733,1.253775724586711,66,1.0
2.906261413418604,3.4666247402727146,66,1.0
1.8574097081703544,2.2659301443682516,62,1.0
2.2251894342996508,2.535670589369819,65,1.0
2.387921114900318,3.4694877078063957,67,1.0
2.513364935613181,2.8645017035225613,65,1.0
2.3315267305007077,0.9582297179787116,67,1.0
2.433360352104489,1.7700439773541121,60,1.0
1.3649125808528035,1.1056293561911077,67,1.0
1.9296029194253226,1.392535898067238,67,1.0
4.039672265706624,3.596771898021652,69,1.0
1.7330697043502556,2.709157171873051,65,1.0
3.156962497058231,1.827160628104527,65,1.0
3.8482333679679015,2.922110368140561,69,1.0
1.8982908862388514,0.20070087044861373,62,1.0
1.034044791767509,2.318692542780465,61,1.0
1.5617360509791682,1.9792467384015764,66,1.0
1.2126864580316878,2.2469227311387567,63,1.0
1.5416979619952453,0.44729412522824896,64,1.0
1.6583567487012902,1.4279741127869057,67,1.0
0.448342360808182,3.423177186325767,69,1.0
1.92394903384497,1.6731339212844547,66,1.0
2.750374811492497,1.9174047610383245,63,1.0
2.767293626487417,0.5193453807197328,67,1.0
0.9633441324381973,2.5452275909848447,68,1.0
3.4918973608952575,2.0300115261716756,62,1.0
2.2164342643492665,1.176556095806641,65,1.0
1.9700641231647502,1.291063286359424,67,1.0
1.839761884210311,2.7222801236347163,68,1.0
0.0012360558266653054,2.2130257263948563,63,1.0
1.1954584146465577,1.3534177846186144,68,1.0
3.1381727692810775,2.2954396646586392,62,1.0
2.9336296282088856,0.2362252842487096,60,1.0
1.589783180728334,1.5463328752770003,66,1.0
1.4105703287488927,2.440234504380224,61,1.0
2.8959214811709533,0.8932211301185462,64,1.0
1.0373374356200054,0.7480425675926732,62,1.0
3.147606674606772,1.485265077931679,70,1.0
1.8986192187992845,1.6677893205895806,67,1.0
1.0363434150989623,2.373260973650445,65,1.0
2.383026869757206,2.941325584549539,64,1.0
1.7745799176419217,1.7029125787761128,68,1.0
1.414478253222287,3.488141566773076,66,1.0
3.007566985398126,1.9596147921163842,63,1.0
2.64897360602005,1.4141562526263851,65,1.0
4.054474761985308,1.4084337497332737,65,1.0
1.6203110445497533,1.6289684821051928,61,1.0
3.701234965343076,2.147602435986807,68,1.0
3.08441856343288,1.8899030416813383,69,1.0
0.7870250288233642,2.77548017387202,68,1.0
1.3735434536699502,0.6814774885954524,63,1.0
1.5839244558398171,2.6316571009908745,69,1.0
3.7642850588125585,0.6125220655050654,68,1.0
-0.19905799096879928,2.9301569973916997,63,1.0
2.300051258949338,1.4365270894265132,68,1.0
2.4183619166335983,2.7294430737809865,70,1.0
3.912068746537096,1.869658067717994,62,1.0
3.279800171630642,1.5482440584049117,62,1.0
1.4903312593862528,2.4237734301945046,66,1.0
0.8850324958044979,0.698040973984037,63,1.0
2.963193097140422,0.03692493205140046,63,1.0
2.1133482551732907,1.6752577359590324,61,1.0
1.6269798076849438,0.6676947064835717,63,1.0
-0.035902435006990085,1.3390915239399268,63,1.0
0.8347819979699636,1.5745809751950393,64,1.0
2.08803609612488,1.2582397684974609,67,1.0
0.9274746980090418,2.2900413643555044,70,1.0
1.238165309421552,1.0404681771050646,60,1.0
1.7008467291391505,2.285491436161823,63,1.0
4.108748429998626,3.6135615510922863,64,1.0
0.7366190589335526,0.6757507828196818,66,1.0
2.0647173721875527,2.556998940172499,60,1.0
1.8682944374257089,4.172332796255425,68,1.0
3.177070220220244,3.6400573676490717,69,1.0
1.582129382218094,1.1031204135838821,70,1.0
0.9297117084039201,1.8862184356862508,69,1.0
0.7416500827170165,1.3662079463033139,61,1.0
1.5692302606077315,2.944284729199289,64,1.0
1.5271244409704474,0.5929358895024779,62,1.0
1.5525267272703633,2.1885829123777065,61,1.0
2.5609180584133466,1.0783409454862056,65,1.0
2.647375115851406,3.386825593941044,60,1.0
2.489516618141787,2.2387958575229505,70,1.0
1.5518881939064846,1.3892049971515872,64,1.0
-0.029945069185288276,2.607946586089135,68,1.0
1.64589111644031,2.1525814901214955,63,1.0
2.501274849040839,1.2135972293046375,61,1.0
3.01699568567257,2.113110581874029,68,1.0
3.496995247661273,2.168937667856272,70,1.0
2.3186246953200023,1.7266228616043808,69,1.0
3.476413992844696,-0.10349278180182697,68,1.0
1.4671680388794468,1.6949460060519548,64,1.0
0.46957926489471724,1.2052973482410927,60,1.0
-0.17212271046501426,2.1903872372746362,65,1.0
0.5947724559237304,2.36986047372036,65,1.0
