x1,x2,age,label
1.1969880653771732,2.743319996363062,24,0.0
1.6167185245349533,2.357391789433444,20,0.0
3.407838948788234,2.4347304945728587,20,0.0
3.137881752349729,3.867035764879822,25,0.0
2.791268506802995,2.2335364503006288,30,0.0
1.978370024974831,0.37214530381315014,29,0.0
3.6631154357809894,1.8197950997317618,25,0.0
1.5969754789616089,3.7841405158237946,28,0.0
2.6001394640995854,0.6731840469148451,24,0.0
3.329720624952369,2.8296132806543492,28,0.0
1.0829890462012888,3.677829652270151,23,0.0
2.752248273317655,2.2041035081703093,20,0.0
1.8228435662654592,1.0432079563164094,21,0.0
3.2675862148507715,2.2103697662881423,20,0.0
1.3047078899807198,1.8191928250595424,27,0.0
2.9864905826157977,1.475504085137193,20,0.0
1.6127929469092688,2.6750262348528957,23,0.0
2.2226652638017717,1.71184161773471,21,0.0
0.803665557480844,-0.36099721057563006,21,0.0
0.7542958233542485,2.894045525599287,29,0.0
2.3645736614589214,2.609317901654115,20,0.0
2.109090495140964,1.6124956988724066,20,0.0
1.2391226094025731,2.4221502272174993,22,0.0
4.0241876929033875,0.7101665619941941,26,0.0
3.044338707867328,-0.2343184245750214,21,0.0
1.4917305260465188,2.3576256530674513,28,0.0
3.7627655644447096,1.8017378771372814,29,0.0
1.674515474057092,0.8191536178879542,28,0.0
1.4736910403965089,3.916236079758746,26,0.0
1.5179843819173904,3.5751888981187,20,0.0
1.083890882603114,2.5538554170778953,23,0.0
1.9394391103963737,2.2453394000088225,29,0.0
2.966335366891485,2.4718373433167864,25,0.0
0.8115816486904028,1.8624687052833817,28,0.0
3.2002314692204075,2.2879294723730768,20,0.0
3.037353793647545,1.1107924552593398,28,0.0
0.04279190807578592,2.464285601965416,24,0.0
0.42578321962120413,0.4953674098685441,25,0.0
2.580348500620951,3.1068098825828745,23,0.0
2.59154673314989,2.755716264592269,21,0.0
1.9494765834235144,3.2173907119275267,26,0.0
2.5785255387542843,2.9785380069550387,26,0.0
1.0422895817924296,2.473681773175764,26,0.0
1.4622050636972612,0.9391588360944054,29,0.0
0.955657141618613,0.930955818050949,27,0.0
0.2240302059404704,1.3828418014350619,20,0.0
2.4742055753904637,4.67320728269738,29,0.0
2.2049066590109434,3.35188784746501,23,0.0
1.3975195027131204,2.35151518945932,27,0.0
0.8700552223778792,1.9696740358205194,24,0.0
0.8420009721782693,2.8821150245159948,28,0.0
2.327330180978601,2.184926729968521,26,0.0
1.4690661616468712,0.9603111216355511,27,0.0
2.054519661156408,1.5648074485096444,28,0.0
2.085617922063575,0.8277584772762345,21,0.0
-0.004789545940489859,-0.45086960514604124,24,0.0
2.35437779865284,2.738483468445384,30,0.0
2.2501274769348774,0.62461074680075,24,0.0
1.6541952537532356,2.2354821022386395,30,0.0
1.6078009790725751,0.8862874549864261,23,0.0
0.9215332191078824,1.7285220457320285,30,0.0
2.860663910512671,2.874736428632853,21,0.0
1.4198134995085412,1.1016813005459323,24,0.0
0.6689793721043484,2.1895384571630836,23,0.0
2.5026801070300677,2.421545157807807,23,0.0
3.580610499251397,3.2434168747427745,22,0.0
1.7160149797389546,3.6064721198606122,28,0.0
2.8536317802289703,2.2906248594352983,23,0.0
3.2997676570766674,1.0984206198476318,26,0.0
3.169726521743558,0.04281940586129651,30,0.0
1.980036787385571,3.292785203529049,26,0.0
2.6217827104675204,1.787788768553258,20,0.0
1.860394072345186,4.036147938848759,28,0.0
0.7402467469838097,1.7779826441395,25,0.0
2.4499295764016633,2.7905603343362104,30,0.0
3.1253598114439587,2.1337547783224413,23,0.0
0.36417862443387494,2.9294022264028516,28,0.0
0.004520406530908794,1.5955427943898388,28,0.0
2.022465342431659,0.6906482593274232,24,0.0
3.0233151557921314,3.319319056635658,26,0.0
1.4714702459472062,2.873587632723589,28,0.0
4.205340359558825,1.1983985805467101,22,0.0
2.7650995747363876,2.10084498619586,22,0.0
2.631799249682444,1.5845782110332822,24,0.0
2.3556836669404273,0.9193651488485628,23,0.0
2.3431447389030677,2.979815776362722,21,0.0
2.657705019588674,2.1378853012126458,30,0.0
2.16803782886525,3.321214916235374,27,0.0
1.9080684959969738,2.1310542132540604,21,0.0
3.0527236002722655,1.1565907003170386,25,0.0
1.1201517154172844,2.589528037241845,25,0.0
1.0589776632728174,1.4515626837416808,22,0.0
2.75647103390566,2.4467158460052643,24,0.0
3.266372131169898,1.6921817969372908,24,0.0
1.967973953020482,1.9284308863530355,26,0.0
2.0049764413946476,2.295730954481032,21,0.0
1.3745061106838623,1.8089437464418747,30,0.0
2.2380976389869454,1.6879964845217372,27,0.0
1.4635399145024854,1.2151545359344573,26,0.0
1.1941963299890985,1.0491976394151772,22,0.0
1.4721789896433246,2.824248043651203,26,0.0
0.5651266033343689,1.8352376041582523,29,0.0
2.2937128149973613,2.544504600167857,30,0.0
1.937219538809999,2.5225761555160915,20,0.0
2.7047659440187664,3.6285805929034916,24,0.0
1.6439072036066076,0.5373703108997991,23,0.0
-0.4648335290679819,1.7346416262752185,22,0.0
1.2759138886053596,1.5758445957595337,21,0.0
1.5702665452253783,1.085444311019561,25,0.0
2.6517450528325606,1.5027102358057336,25,0.0
1.3021146284585459,1.8180509349585035,25,0.0
3.723544890744022,0.5922848269013574,23,0.0
1.824830795483502,1.3623193387712647,20,0.0
1.9117328221806198,0.8757023231881325,27,0.0
1.6762974515150382,1.2082052513920158,24,0.0
0.8853099578871746,2.5237793978403196,25,0.0
2.6070850796636664,1.7940919326591203,21,0.0
2.3173005629342893,4.3445956999961926,30,0.0
2.1788768476206,2.6829438406431576,27,0.0
1.779052384965511,2.807483964118291,30,0.0
2.3191076859932713,2.716722714254319,21,0.0
2.4326898232146417,0.9474739271392816,26,0.0
3.339444765506127,1.723283085483045,21,0.0
1.8914641051607006,1.9725544160206088,27,0.0
1.4803130235627815,1.6851934155015724,27,0.0
2.1655550099456105,1.7014677778576113,24,0.0
2.844514327513417,2.267609341637191,20,0.0
1.8404103941283592,2.4345946331567903,30,0.0
0.30957757534823793,3.1811881572255647,29,0.0
2.4621307488337405,2.2287969914844177,24,0.0
1.0491306747987104,-0.9564995799879541,23,0.0
2.564819273850935,2.5190179824801464,25,0.0
1.4964140938592843,3.527693170820002,26,0.0
0.6916602554046674,1.8960096853804136,21,0.0
2.5298142023931227,0.2176567904762401,22,0.0
0.5575967188037332,0.9563982091132446,24,0.0
1.5542052370076798,2.346046209936426,20,0.0
3.168752628427703,0.5312256035608769,24,0.0
2.1430747466756146,1.7167122768363339,22,0.0
2.0051671719839343,2.0596601825280727,29,0.0
3.313042497582866,1.4007502005370873,24,0.0
0.897503281995564,2.70127271080797,20,0.0
3.889859016132612,2.9724769165982083,25,0.0
2.5087679118124413,2.033527605207093,21,0.0
1.4729697465621054,1.7244532518642197,22,0.0
1.8389432823053207,2.72248236570565,26,0.0
1.206991647564637,1.863749519179254,28,0.0
3.8379107788071547,1.9285881533583722,27,0.0
0.9148764673886931,3.4352884593069275,27,0.0
2.9578637695970276,0.9492719309907092,22,0.0
2.514499147881166,1.801992450527883,20,0.0
2.2373634489233836,1.849008176627972,20,0.0
2.889995466691233,1.9019353744598282,24,0.0
3.021205641910848,1.1805977002371983,25,0.0
2.3172192530642852,2.291891319719129,28,0.0
3.1490243804922593,2.82986563968206,29,0.0
0.9957859227705803,0.7207591256700481,21,0.0
2.300324003302519,1.0088583294152558,26,0.0
1.1640799548388514,2.6058885014140696,27,0.0
1.065275785985612,2.35703397323012,23,0.0
1.1511873493346356,1.1929560552721385,27,0.0
1.0302198475161481,2.4362410829292576,23,0.0
1.4870928289234167,1.7809761608986832,27,0.0
1.1010575638347133,0.8466387678915153,24,0.0
2.3466327367509754,-0.5892596731634292,21,0.0
2.5229747930534483,1.9441433713339553,28,0.0
1.3029326144308024,2.9712636097864578,29,0.0
2.444533679677895,1.6086339849305715,22,0.0
1.5003020792622275,3.5500759823648735,30,0.0
1.797649869383339,2.138225854128062,21,0.0
2.586387196992435,2.786646739377601,28,0.0
1.9282978365886303,2.163433877792041,23,0.0
4.110966729483633,2.4301430753111015,20,0.0
1.1422810148640616,2.1575401314170968,27,0.0
1.1099917131326738,3.072403247904663,25,0.0
3.1448570004277974,2.3320411249244946,25,0.0
1.9932056558998439,2.6386433114092362,29,0.0
2.4314636708041566,2.620020346741888,21,0.0
1.8949077665793674,0.29005572138385616,25,0.0
0.9763668023367642,1.8056522253380551,27,0.0
2.6563983788454646,0.9054764140283718,22,0.0
1.7418731003950416,1.8907234331619924,28,0.0
1.9166505141284966,2.4485980785200145,26,0.0
2.7416513765608874,0.19031782618289572,21,0.0
2.3016113194649472,2.203180666406214,21,0.0
1.8576688608964598,1.867746254764787,25,0.0
0.6567994583116947,1.9599494469588399,21,0.0
3.5581721404520854,1.5601814672185186,29,0.0
3.311233635480662,2.1871502339090223,22,0.0
1.29647680122375,2.1778072853233863,26,0.0
1.8271726870484513,2.7243519322377248,24,0.0
1.2629188310878636,1.1620265103769531,28,0.0
1.811741153423755,2.8858274454703796,23,0.0
1.860105318296195,1.8594938925539701,20,0.0
-0.3353689033987788,2.2235729702819227,21,0.0
2.2839478608172796,2.243615860309493,28,0.0
2.8561764499150053,3.411202859563898,28,0.0
1.2552668697093168,2.082118286914028,21,0.0
2.301563699829544,1.6062209830052718,26,0.0
2.279105891844523,0.3662996046211049,29,0.0
0.6842259114797056,1.8276506498513685,27,0.0
4.055370142920099,1.2260800351080594,26,0.0
2.586607639310669,3.5909891887953416,30,0.0
2.746697286732172,2.4877674760179858,30,0.0
1.9914115418469924,1.7525459151671168,26,0.0
0.9234472789435073,0.7192417093706787,20,0.0
1.9594778535140949,1.405687604789663,28,0.0
4.299536194711898,0.9280734255719132,27,0.0
2.15384861726051,3.5097653203373564,21,0.0
2.4694071162758733,3.117665167581082,26,0.0
3.6535719728548646,2.406592398965597,23,0.0
2.765671774848838,2.9752925569310076,24,0.0
2.5124555848418786,4.3262774694166755,23,0.0
2.0028154210129916,2.3496983853256586,23,0.0
0.44304043928364867,0.538236005782819,30,0.0
3.0790656501406035,3.183407068384086,26,0.0
1.2036378312504845,1.9895300240964908,25,0.0
1.8167876498471607,0.8647801710399019,26,0.0
2.0320063006620956,1.9468762965536797,26,0.0
1.4526764292051686,2.2186818563074886,26,0.0
1.6779152616258426,4.144167044154488,29,0.0
2.5639978027893546,0.5889481710623339,30,0.0
2.7440887068109627,1.3493150137031102,24,0.0
0.9820692434488214,1.796702750736689,30,0.0
2.0735516146038115,1.9620045768697845,29,0.0
2.5784033118942427,1.0946151270024638,26,0.0
2.1226128691144868,3.2066361427610364,28,0.0
1.2741587468949254,1.8930905366755266,22,0.0
0.05913440237868017,1.48618636341023,20,0.0
3.0871136078819807,0.42519445250574894,23,0.0
2.882476717260398,1.603370897041414,29,0.0
2.254850920758761,2.799395135474011,27,0.0
2.9460182842565956,2.143083339137932,25,0.0
2.6178964099638886,0.947648407123199,30,0.0
2.8992576618301973,1.6617415659123531,23,0.0
3.288441345911947,0.7076360341210906,25,0.0
1.6839342958355852,3.8215940823256513,29,0.0
1.0653383623917554,1.4582322733699722,28,0.0
1.3534845290781194,1.9000769040417569,30,0.0
3.5527378331746435,1.7870862701156431,30,0.0
2.55389547494996,2.781783359369473,27,0.0
1.769367468541443,1.1172849632832955,26,0.0
2.4061868912372764,2.8333400848939325,27,0.0
1.2347819342564685,2.9741137183705093,21,0.0
1.491366522160844,2.778159353900209,21,0.0
1.7564144143024343,1.6052172564751657,23,0.0
3.071990487744711,1.7394992501112434,26,0.0
2.1501347720659987,1.9153348870522802,25,0.0
2.6368476252834485,2.593422383450217,30,0.0
2.8442416782853117,1.0224051342405263,30,0.0
2.4746783084061086,3.107850022989684,23,0.0
1.568038691527799,3.1455338489350106,28,0.0
1.3326670664569158,2.4813765395346,22,0.0
2.23783406789083,2.626380567539516,29,0.0
0.6518890848075398,0.723264666217394,23,0.0
2.9016433953511025,4.478192263692603,23,0.0
0.6673796285437728,3.620790671970881,30,0.0
0.4593739914552104,2.2573909572712183,29,0.0
2.0983458308807834,4.236958666681449,24,0.0
1.741785206629997,0.11159624518030897,26,0.0
2.2554399299743304,2.41530441615812,29,0.0
2.5971620044350554,3.090864795536816,27,0.0
0.2660984925784464,2.6302559166492063,20,0.0
2.572771828012618,1.6392831206259177,24,0.0
1.8222141750716117,2.555005852164302,23,0.0
1.5992393059839103,1.9522325762619712,30,0.0
-0.030252732848246477,0.9334030299901976,20,0.0
4.154861768506215,4.698457991739518,25,0.0
3.9804168104091318,2.6081977331083857,23,0.0
3.424632861629919,2.742770353735094,23,0.0
3.97923216983354,2.5831333960553002,20,0.0
0.6860552554361523,2.799184071001905,26,0.0
3.3156797188760434,4.615231192129938,21,0.0
1.935263697144032,2.8862265450673155,25,0.0
1.5756927905773603,3.304976770460943,27,0.0
0.9650325437768834,1.3924716967796393,24,0.0
-0.2412413155133608,3.382000280594408,23,0.0
2.493708994516797,0.8797541103380846,24,0.0
2.609800483502552,2.9156303483850214,22,0.0
2.7647187735090637,3.408867231540017,26,0.0
1.4693626754021678,2.1316306252468293,20,0.0
0.7731696891087105,1.5245502171020182,21,0.0
3.001866166134543,3.127535653396027,27,0.0
3.6476307555161114,1.217942123990258,22,0.0
1.400344537222959,2.470062202015298,25,0.0
1.2756892497680528,0.9838353821421055,20,0.0
2.434789533902631,3.246177023543199,21,0.0
1.9172069805308156,2.876865120442369,23,0.0
2.960849115779413,2.8113317611440096,25,0.0
1.2823456944834344,1.987201572644446,23,0.0
1.135242064974539,2.544516329435758,21,0.0
2.18554938118388,1.4411095164119065,22,0.0
1.0780737911844633,1.7081325363810973,24,0.0
2.758452862353808,4.259651145307166,27,0.0
1.812465354454494,3.4004711641877274,20,0.0
2.2508150406193765,1.1329896461272702,20,0.0
2.391201637368626,1.5476740245353424,23,0.0
2.0988962084828247,2.3806542714222436,20,0.0
2.5466619131422474,-0.32655442103374366,29,0.0
1.3757180420471133,2.6980426360633385,30,0.0
2.2230418642732177,1.777282671253701,21,0.0
3.3911340309431073,1.8522160803122591,30,0.0
1.240585152295321,1.2720511229268698,27,0.0
-0.20108397111911147,1.9302693219291698,27,0.0
-0.044521840839240934,0.46856756557833146,22,0.0
4.015368088085195,1.6456742171960324,24,0.0
2.0159301978556576,1.2619038264403453,26,0.0
0.06857963324117033,1.830151330602654,20,0.0
0.6149618552657583,2.8782300031753536,26,0.0
2.2352625175840632,1.61031873349349,25,0.0
1.8246189633490486,0.1687126446115368,21,0.0
2.468078758622296,2.9884064220739393,24,0.0
1.0462343841664534,1.0734349750296208,27,0.0
1.8839858212888605,4.92019689821679,27,0.0
1.27372555931534,1.357643490567113,23,0.0
1.474610285388425,1.698278727130345,21,0.0
1.6303024007067817,2.0481239934621724,20,0.0
3.2434460555296063,2.0977709698432436,24,0.0
2.4601698071889664,1.3741473840558434,20,0.0
2.141571033906383,2.8710635214128795,28,0.0
2.547741840921402,3.059822109609497,27,0.0
3.0896211954284984,3.5981182153310676,21,0.0
2.386305552934724,0.08059461482479668,22,0.0
2.070176547682286,2.100999560168596,22,0.0
1.4902190524662227,2.928814622850903,21,0.0
2.497766440985963,0.47240397445844984,30,0.0
2.4834616067740427,3.4040299475625115,20,0.0
1.2254720203072569,2.15888185816183,30,0.0
3.3652477372461433,1.6665412934539243,22,0.0
0.8915045581716279,1.8777838135947433,23,0.0
1.9916327695154643,2.5146882699836337,23,0.0
-0.4534647652992527,1.5494749622931605,23,0.0
1.8144961328652276,1.8146234323035708,22,0.0
1.9154015372104887,-0.3890141953218951,29,0.0
1.3558047692355295,2.1028819423894527,22,0.0
1.484565955529737,1.0502471370303068,28,0.0
2.1434430348658133,2.4723791552153096,30,0.0
2.933068483705882,2.687364741204375,20,0.0
-0.5704081786305415,2.1848935568584618,24,0.0
2.5335485375366154,2.9001679083925285,29,0.0
3.8238667072506427,2.087311231558428,24,0.0
1.9750815906799872,0.8057163094553075,20,0.0
3.444205638645779,1.4844722233695578,23,0.0
1.4062349130273328,0.8752757416775103,28,0.0
3.4104265454113687,2.698078383625304,30,0.0
2.6596373605312724,2.996078597807597,25,0.0
1.482955959153366,-0.0439377607171898,24,0.0
3.1145806807529643,1.1224115773730876,25,0.0
3.6182286159941865,1.867582163962678,26,0.0
1.7211910077403123,2.541122381315346,21,0.0
2.4374931335212424,3.704626423846485,21,0.0
2.8522974086519177,0.8708854329251159,30,0.0
2.0134182552707336,1.556682540704077,29,0.0
2.424126047439505,1.6082843078502618,27,0.0
0.8785227182555428,1.3217244793067824,25,0.0
1.018408978560939,1.583635600397696,28,0.0
1.0641796328160598,3.31048942312923,28,0.0
2.2528318269333507,2.805580044403527,26,0.0
2.3865532051919693,1.550053027737599,27,0.0
0.7371606046884496,2.6601554924174122,26,0.0
3.4201984741854123,1.6338341667512233,20,0.0
1.7241017596861696,1.6014251924876728,24,0.0
2.874282815606222,1.4197601079436488,25,0.0
0.5809456236721611,0.49888937381161247,25,0.0
2.6821191913040874,0.981490784227756,20,0.0
1.8416964552683155,3.7311537550282337,22,0.0
3.410467018865683,3.564094328890806,24,0.0
2.046934763922644,0.9933102284592525,20,0.0
1.5990235851060697,2.5317637399208714,25,0.0
1.1286025051292303,1.504038133668076,21,0.0
3.7499767197026923,1.6773609401992164,28,0.0
1.4111196211603154,0.4121538702713292,25,0.0
1.6560131409298589,3.9426031146619986,25,0.0
2.235916160442215,2.561131458573896,23,0.0
2.5257738748637015,1.2051081021176941,20,0.0
1.2854515983610946,2.084366403330689,21,0.0
2.30119785656704,1.6340881923522277,27,0.0
4.208507529972364,2.7182925982313564,21,0.0
2.1740474795531126,3.919125439181233,21,0.0
2.10394223676783,1.19111579345069,22,0.0
1.653240889460306,0.0951785511469867,28,0.0
2.768134214040268,2.172825744301233,23,0.0
3.7886602443546034,3.6636793347857735,28,0.0
1.9123272483809002,0.44714580364878986,21,0.0
1.9496981906981905,3.0416751703689675,24,0.0
2.0789381195680616,3.073053790888411,27,0.0
1.5588972257269063,2.8765517545223984,21,0.0
1.9943897515686788,2.479404222207627,24,0.0
1.6745024549204117,2.7252332622012494,25,0.0
1.7198033166288391,3.54523313047038,26,0.0
2.0780198582046174,2.1881265641878476,20,0.0
2.270685787787698,1.5847594636394249,21,0.0
1.7725602625314536,0.5786546215569821,29,0.0
0.6436291102372058,0.3235149882841015,24,0.0
0.5097035438610928,1.9226344296303166,25,0.0
1.7904743050973628,3.276133784582124,24,0.0
1.479716927689609,0.672519846753244,20,0.0
3.3575684517255118,1.197946214305589,25,0.0
1.4036526885200975,2.8555838819579966,20,0.0
2.4140993048922175,3.9942573856707453,25,0.0
2.4307039767532626,0.4189670312900353,25,0.0
4.491960851286169,1.7941423234376352,26,0.0
1.724835860124677,2.3679004038540956,28,0.0
2.4004492875382124,1.4748369106110646,20,0.0
3.6899848923725322,2.961698542642476,25,0.0
1.754490279039544,2.698096916138069,29,0.0
1.3848721219310365,0.27974643149932876,23,0.0
2.958523449978961,1.6520171453016257,22,0.0
1.4740294567222914,1.718874157566759,24,0.0
1.484308753911085,2.5462331066298223,24,0.0
3.7418547632308163,2.3678341214361933,25,0.0
3.8985321057516744,1.076682982990107,20,0.0
1.321259866213092,1.3709238002858812,23,0.0
3.13966558313623,2.5988139696337793,20,0.0
1.5923394302917468,1.5838078093253456,29,0.0
2.093592325303706,2.7494216317165505,24,0.0
2.3435133298224606,1.6652473259403886,26,0.0
